Date,000001.SZ,000002.SZ,000063.SZ,000100.SZ,000157.SZ,000166.SZ,000301.SZ,000333.SZ,000338.SZ,000408.SZ,000425.SZ,000538.SZ,000568.SZ,000596.SZ,000617.SZ,000625.SZ,000630.SZ,000651.SZ,000661.SZ,000708.SZ,000725.SZ,000768.SZ,000776.SZ,000786.SZ,000792.SZ,000807.SZ,000858.SZ,000876.SZ,000895.SZ,000938.SZ,000963.SZ,000975.SZ,000977.SZ,000983.SZ,000999.SZ,001965.SZ,001979.SZ,002001.SZ,002027.SZ,002028.SZ,002049.SZ,002050.SZ,002074.SZ,002142.SZ,002179.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002304.SZ,002311.SZ,002352.SZ,002371.SZ,002384.SZ,002415.SZ,002422.SZ,002459.SZ,002460.SZ,002463.SZ,002466.SZ,002475.SZ,002493.SZ,002594.SZ,002600.SZ,002601.SZ,002625.SZ,002648.SZ,002709.SZ,002714.SZ,002736.SZ,002916.SZ,002920.SZ,002938.SZ,003816.SZ,300014.SZ,300015.SZ,300033.SZ,300059.SZ,300122.SZ,300124.SZ,300251.SZ,300274.SZ,300308.SZ,300316.SZ,300347.SZ,300394.SZ,300408.SZ,300413.SZ,300418.SZ,300433.SZ,300442.SZ,300476.SZ,300498.SZ,300502.SZ,300628.SZ,300661.SZ,300750.SZ,300759.SZ,300760.SZ,300782.SZ,300803.SZ,300832.SZ,300866.SZ,300896.SZ,300979.SZ,300999.SZ,301236.SZ,301269.SZ,302132.SZ,600000.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600026.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600039.SH,600048.SH,600050.SH,600061.SH,600066.SH,600085.SH,600089.SH,600104.SH,600111.SH,600115.SH,600150.SH,600160.SH,600161.SH,600176.SH,600183.SH,600188.SH,600196.SH,600219.SH,600233.SH,600276.SH,600309.SH,600346.SH,600362.SH,600372.SH,600377.SH,600406.SH,600415.SH,600426.SH,600436.SH,600438.SH,600460.SH,600482.SH,600489.SH,600515.SH,600519.SH,600522.SH,600547.SH,600570.SH,600584.SH,600585.SH,600588.SH,600600.SH,600660.SH,600674.SH,600690.SH,600741.SH,600760.SH,600795.SH,600803.SH,600809.SH,600845.SH,600875.SH,600886.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600926.SH,600938.SH,600941.SH,600958.SH,600989.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601058.SH,601059.SH,601066.SH,601077.SH,601088.SH,601100.SH,601111.SH,601117.SH,601127.SH,601136.SH,601138.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601236.SH,601238.SH,601288.SH,601298.SH,601318.SH,601319.SH,601328.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601456.SH,601600.SH,601601.SH,601607.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601689.SH,601698.SH,601728.SH,601766.SH,601788.SH,601800.SH,601808.SH,601816.SH,601818.SH,601825.SH,601838.SH,601857.SH,601868.SH,601872.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601916.SH,601919.SH,601939.SH,601985.SH,601988.SH,601995.SH,601998.SH,603019.SH,603195.SH,603259.SH,603260.SH,603288.SH,603296.SH,603369.SH,603392.SH,603501.SH,603799.SH,603893.SH,603986.SH,603993.SH,605117.SH,605499.SH,688008.SH,688009.SH,688012.SH,688036.SH,688041.SH,688047.SH,688082.SH,688111.SH,688126.SH,688169.SH,688187.SH,688223.SH,688256.SH,688271.SH,688303.SH,688396.SH,688472.SH,688506.SH,688981.SH
2024-01-05,-1.8365748109321367,-0.6105005658697188,-1.1771121592061666,-0.37281294686767663,-0.20183651375400807,-0.21050781901616997,0.511911337677534,0.03801708905375049,0.8242022361347365,0.1781255837430944,-0.9179781571872966,0.01114292844219396,-2.82153540063217,-0.2645199250948506,-0.2953277625355103,-1.450625657766374,-1.0479782435098322,-4.2735485113522325,-1.1461700759243016,1.9431766390272447,0.7412269732800767,-0.5893490911906282,0.8252284410987195,-1.0655399123392655,1.0645391959587487,-0.6294848001376611,-1.4561322776694845,0.4538075909247784,0.0887267261739331,-0.8946163238110553,-2.8093652485169947,-0.5047298727290083,-1.4829634959237574,-0.8320373064052631,-0.16500996190298262,0.46589214988651906,0.09479938036409631,-0.5430112651201047,-0.3570326604805069,0.3821783793019029,-0.8816860118558852,-0.43177577774034137,-0.40229639548335777,0.1412258959545179,-1.0722786133640116,-1.996105951740035,-1.9681496080761849,-1.5378590540542965,-1.2900449344643838,0.2218045492090357,0.8907481994111777,0.5732548740449757,-0.4264821346214185,0.0204297859042547,-1.1663003314411362,-0.8862241059157189,1.2954598619323663,-1.6766677370844212,-0.6508189309356189,-1.0607888507334227,-1.5453055190013114,0.9122628593055476,1.4223439340111754,-0.4994888451846281,-0.04522962041449574,-0.12931995825748288,0.332003273015716,-0.8733396448085616,0.001444617255459864,0.3247442940194659,0.6227462145281691,0.28934912803327933,2.068509696830754,-0.40728530980614525,-1.487567279186249,-0.7923396070769168,-0.7616111505608558,-2.128837307151571,-0.1945339533437781,-0.5020602152922689,-0.9551230823965221,-1.5924256643894847,-0.42197254218819064,-1.1798062137353815,-1.5719537788545448,-0.6715901600977221,0.1791701960406465,0.06755184608776638,-1.2543837857086921,0.19649588621406197,0.8303497739523015,-0.13014126831345457,1.0616115407446098,-1.434059653048823,-0.74686037936569,-0.3894647829999342,0.5373581410134464,0.1629185460023626,0.9795231941724417,-1.054917674625944,0.33913963932756,0.07021633236569977,1.3614050957169619,-0.38521347810016776,1.3267534515116173,1.9127716520326623,-0.31224409231059724,1.0246789764549824,-0.1849380227298233,-0.16394784194087744,1.26117912146519,-0.6683210054969309,0.12004967026242061,-0.23948885530284805,-1.0372171227115445,1.1893078129550623,0.8824924920734089,0.30864982971324695,0.9086609880329627,-0.41149919873969204,-0.2776748535128789,0.5899259590443848,1.2296396908872227,-0.13260211994156595,-0.9506355970337486,-0.806526532713281,0.3916709988799129,0.1903070234871214,-0.3403559081613569,0.35043642488012977,-1.3805548829493237,-0.3107067754404887,1.4621948773263678,0.9418537777628935,-0.4530698177925422,0.9129334458698185,-0.20943425214495787,-1.0595447648401348,0.6848102633311505,-0.33715870624479594,-0.7823252331461954,-0.7239587009706364,-0.09211075959044407,-0.5680588692742338,1.3904169439109588,-3.488809218684095,0.07688807494298555,1.2439844748921907,1.2261034282152015,-0.24634190728089247,2.0992565377307573,1.2510472847616925,-0.24175487240409568,0.7563647671428333,0.4661344537134289,0.13276579630569968,-0.7444341410338859,1.334264019078495,-0.3586028550510431,0.7923528879997077,-0.962995022911688,-1.0274742497749747,0.9929804093267568,-2.7952337345923204,-0.9014429641680582,0.09627285253794722,-1.306423166920348,0.5208247895452561,-1.5037505038397345,-0.36044094348853695,-2.315747321398221,-0.17179994015986014,-1.4029944627222106,-0.741072592800841,1.2379138796434161,-0.5211518534974182,0.5705302041720111,0.6169635413545198,0.8341525414415539,-0.03245764217523573,-0.3562422219908267,0.9689975316839671,1.63888770436891,0.5242114906967466,-0.8502713559550917,-0.7122914852870362,0.34793827982777925,1.9219398228361764,0.8965100473198758,0.7584430140356317,1.5625413958120609,-0.43214831863349523,0.13537501644627117,-1.4290662669594034,0.613154005697058,1.9383720346610724,0.9412040472557244,0.17928386199192067,1.0703657488788183,-0.5511905829481677,0.6838154907810432,0.016438346255710324,0.2502242989664682,-0.22178028289622825,0.1015788912256263,0.7743448429828936,-0.305499003173125,0.06470697884115656,-0.6744352956779084,-0.3889985446286743,0.7631319917941672,0.1641123307606722,-0.2782914387230965,1.0162210685475215,0.9452830529765164,-0.024743693244512564,1.5019498942249085,0.5910642381600978,0.15410202263778025,2.3050968956896765,0.9005242776564071,-0.5681109884047874,1.0949128074272616,-0.6693073553930468,0.38555212919774556,-0.9522463199252442,-0.515935576114029,1.2403289594633369,0.46301227485796553,-0.5474110988970509,1.3221246383769363,1.7637342810830399,-0.5555108031340449,-0.7078046413663017,0.15176933574203452,0.1985218901826926,0.10565837464018163,0.27262258602123046,1.2885808789712978,0.7184078042823842,0.19681380297461562,-0.3892683014235586,1.7296345373434412,0.25559658990744416,-0.8102719962269052,-0.40401947690643253,-0.748529768928055,0.6587797812755721,-0.4991490898022343,0.05153439808117907,1.3367219120948144,0.5849177385165464,0.6100353217319793,1.1620717652338435,-0.03731248066746422,0.38341470295281344,1.3203406477182253,-1.1125982928738416,-0.46011958467913466,-0.5628390084872503,0.23481342034843403,0.772419757314638,1.113966266515113,-0.6894171599202797,-1.011016705797299,1.2400324230341058,0.07899976968378392,0.6841358594384085,-0.7545372920556538,1.7935338779016905,0.8607504297604859,-1.0876395977624722,0.4472308129289354,-0.1860169921278176,0.9636741027100748,-1.4165126481722958,-0.7985614589346437,-0.45042808460233075,1.2905927807322164,1.5476774844450352,0.6765039265034555,0.7826053124909229,1.3175045814106199,0.8506915106424262,0.6798698216921204,1.0910629294929584,-0.4702983436385337,0.4461966245873285,1.334494115375344,0.6171140862295174,0.3009184657511802,-0.20865854395362013,0.9078545831202286,1.0061680785601808,2.028539777412919,0.29555165535374267,-0.33099751018276274,0.05300539030908554
2024-01-08,-0.13702731393082662,-2.188333377351901,-2.406586074016414,-1.3680510909558956,-0.4127527845472665,0.19613300521465943,1.153631664264849,1.2470735417257817,-0.139143940740948,1.3458444455302379,-0.7627368858919384,-0.49443247878077323,-2.6597515671644687,0.9976727943401463,0.4744935196656161,-1.5037478051395516,0.5610630983793244,-1.130800424503706,-1.2881629869811744,0.7902856332060294,-1.616474436207343,0.5756847642368682,0.923246102803425,-0.977176149619131,-0.04511231326227001,-0.8000770846486019,-1.8794749411238294,-1.9550134001518629,1.10248915437104,0.14414104008687054,-1.5634628877248797,-0.6283670288764924,-1.271484014039547,-0.4801092863106238,0.3556793600728407,0.5111245489031123,-0.31195322461778063,-1.1537380561566553,-1.0375826663554133,0.6367022878594283,1.1314008459127545,-0.4131950010478107,0.3197082770597673,0.11843623009051146,0.08141897618599442,-2.2439147256440357,-1.7866855709013334,-2.613778994734573,-1.7841173666725259,0.6041935432054336,1.4526397089965024,0.6298782252408396,0.2527652338220146,-0.9071325066338631,-0.5212993117238408,0.7242439836126988,-0.5402692149150014,-1.965248723036964,0.30988380485306216,0.2006910258602609,-2.0301597321309917,-0.6343741513525287,0.6674252053676695,-0.11044150920700037,1.4281534287286441,-0.10967412578832848,-0.6930099462522794,-1.3132369018445056,-1.881746597530498,1.266938952191847,1.5830042634836499,0.18923683457673815,0.27104212256941657,-0.5074983628232179,-0.6639152396195197,-1.0875950304063433,-1.4948745039175788,-2.176482516303939,-0.41550052633516915,-0.5305116744024836,-1.0849416981129922,-0.7765524154071237,-1.5511431608521602,-0.5008333681554239,-1.6312368363852845,-0.09839764384197991,-1.2979625007820743,-0.08873484151352909,-0.8658247128732129,-0.5520074563337958,2.3217078751204445,-0.47176391891497027,0.7741658321669441,-1.9507353493028392,-0.9338052751478035,-1.4727644509669957,0.25959940038860885,0.6107512800650571,1.155847944071667,0.06185813269435329,0.5416320353632498,1.2188173176016601,0.4644777303343724,-0.3465614258081341,1.6395582250911782,1.090682420909662,-1.5218929570418218,1.2443958067097165,-0.9201193443861159,0.22713666808342836,0.6412634757398303,-0.710337763448139,-0.15136179653340853,0.12032596286809638,0.2123305832721318,0.730274988111573,-0.08982601394343415,-0.15621973403222858,0.4571859621933807,-0.1818783452761476,0.29955580456023356,0.13397670334063738,0.7087755011536916,0.1349580335380342,-1.1050555822952652,0.20295837522025892,0.1503295067692711,-1.4387494890823407,-0.31896735340766347,1.3637389279933874,-3.5500236188658287,-0.43330521541226075,0.6855036882754427,-0.05609993859851614,-0.8751782744582466,1.2034330599856802,-0.1920345744830212,-0.7768247273235049,-0.9167562088659236,-0.3695089898763776,-0.6830841428997123,-0.21002431215799358,-0.4534836065335014,-0.28412199014159295,0.2189748871551391,-1.792322852803481,-1.3548864140096069,1.0270518657337453,0.3628761465190508,0.6777973323888843,0.7971681861230677,0.14428544063516488,-0.635430058124497,0.5546683168986744,0.583840719786586,1.783630852181733,-0.7211801393945079,1.2292790032619951,-0.3671362389957276,-0.3450075128348414,-0.9026165169265253,-0.3612356210716463,0.045816869213963565,-2.573664809477261,0.22156922605456617,0.7181562597783243,-2.7098001596471315,0.8075209120659727,-2.000821782416173,-0.3437877494832582,0.056547339923291785,1.0004235929053824,-1.0154765118524156,-1.9899969815573266,0.9066348135668937,-0.5221670369482078,-0.26077439240266215,0.21283886702370475,0.4461754203454535,-0.4580377117116455,0.12207154564388409,3.0754103265430333,0.1664188088908924,0.3653704299595292,0.17133718627108688,0.7433036778166577,0.19507579696330493,1.8549869697897725,1.0234410130552047,0.37461689221208533,0.5943586364269193,0.6525532614377236,1.4756413964457649,-0.8923584584434576,0.7820120888781931,1.7025104590765974,0.7226367232998833,0.25146304290103905,1.6234795797576715,0.09516058579463019,0.31106315360872683,-0.13967531267094035,0.4944628873302445,0.15033930115500752,-0.3554257899577085,0.0076136438306451115,-0.4223219826198625,0.20233212591743563,0.2331306803599491,0.39814195266386554,0.9592925860219471,0.25185841635778244,1.2533776730001853,1.1398145978873089,0.2212789899415961,0.23166000470067882,0.14223688310566265,0.24805208346031096,0.4824174866223632,-0.13779626643492113,1.3281541661973715,-0.6395161834329303,1.1305838756312145,0.17018931603612408,-0.13587995666391828,0.4028413064145778,-0.43489372641898794,0.9217841967038587,0.7314689125364178,-0.02902776592000825,0.7191692899315969,-0.11226406411620131,1.137854922300782,1.0381347315458958,1.2287356201122719,1.347346902325223,0.05249214182623268,1.0410049142232742,-0.028939051744385845,0.05657781301357893,0.1361713210807109,-0.2846200217408034,1.6588619479287063,-0.5182696881393416,-0.17452677150771603,0.31733974887487987,0.12333549251496462,0.36269957516252377,-0.23138657675938978,-0.5290186724537955,2.1940198568761855,0.29646268655163854,0.42755120357418147,0.046390083923050995,-0.01913366363172328,0.43582184810168245,0.20413923190197514,1.3321043869490867,-0.3852171925215223,0.0113179599903825,-0.3290467321519469,0.43152408552427596,-0.7156725562990812,-0.052862176476817936,-0.36393154585053855,2.2525075631732587,-0.2297483598469643,0.6818015278697461,-0.11123949662941564,1.572904754258797,0.5144471071009963,-1.6360423909601076,1.3646840745471085,-0.3276294724493108,0.28617973855560713,-1.1249674588876535,-0.6641849474303382,-0.7671806507781843,1.5426851979250322,0.4132449786918852,1.2467542987892473,0.07369255878787503,1.2490738830219472,0.1381714454437902,0.8614078310365528,1.3717895780707738,-0.4754532606168679,0.1372961783917098,0.8363169782469789,0.9048429213951216,0.9295430256122971,0.5065111764073035,1.278712451791722,1.3920191445252181,0.4521533020835993,0.046600979750179516,-0.26460212918533926,-0.2116537377765153
2024-01-09,-0.3893102528510932,-1.8786459903652901,-0.9345520996762082,-0.6680671623479016,-0.4822862710431174,0.16151176066287287,0.6818836129762414,0.7785847370564869,-0.2979772983145644,-0.1380830718413754,-0.7356202698285087,-0.1922958487090598,-2.3976336639447586,1.6584666416314944,0.05235180394356796,-1.491605263569391,-1.2444489707029236,-2.8205126225842623,-0.4880703027365249,0.9516955210043067,-0.8401311394642731,-1.2060718932533998,0.15315022460451064,-0.4688244683888859,0.23837646110421182,-0.399071685251683,-0.6036919487023114,0.21383720836643114,0.2647694201295179,-0.4662765638029262,-2.0863602595388557,-0.8335373747813464,-0.5986231119302732,-0.3567359359964251,1.6824311630789257,0.2210965207057823,0.13265589712500214,0.159435317851144,0.27854076035976294,0.8444367813402184,-0.8627207394389396,-1.2020502673914344,1.6492499191361645,0.6811711795725801,-2.429806633120807,-1.815381539345954,-2.5094606149138894,-1.8758908783005417,-1.1966436629762058,0.360727368956203,0.2600965519394446,1.6856677622404053,-0.8211544788500811,-1.1012174941588855,-1.8156295352507565,-0.48367021073367605,-0.9221360952593856,-1.886926641024015,-0.3098429801283726,-1.1808923802223423,-1.842045977841309,-0.6140066246488342,1.0607664435601831,-0.144021669340785,0.25792790155314493,0.16700696001143048,-0.8107412277374564,-0.4666303612819073,0.6573347396143123,1.3592667754076646,1.424692800831361,1.2857883880246819,0.4769096607364219,-0.22419546530474546,-0.8787452351105836,-1.476401292290998,-2.1903704951819334,-1.9024963019452543,-0.031257706216552425,0.3913501432040247,0.247322078305785,0.32166859329360303,0.07836617985160828,-1.324958480307092,0.6309374860412965,-0.13592227094651013,-0.17920910858841793,-0.32137250349755614,-0.13017234382081697,-0.04758451453478777,0.4755315998571694,-0.555298941480717,0.4758834013861733,-0.3678367519178871,-0.8641640707755155,-0.5022554920320034,0.5424864071987531,1.2472846378053744,1.7296339965144139,0.35261227475016843,-1.861290691578582,0.34175978377149147,0.8052334954852137,-1.7910715280587148,1.2046394666280786,0.7363522584883667,-1.7850690401777707,1.1618903182861888,-1.1491571015868234,1.1622021926240722,0.7312738654639618,-0.6917847557719207,-0.37623870917467855,0.13972471078356435,0.17788179150817854,0.6458255491957695,-0.09890009654524001,-0.04067374488683334,-0.20756446137342732,-0.06879001537824173,-0.501937987624411,0.29680976325495073,-0.295511287021597,-0.31083916652155774,-0.8619789692162421,0.041137289279782024,0.8825548262174895,-0.6717611801180795,-0.9600237744775887,1.3376742588974895,-3.282502388380009,-0.8923235001732395,-0.5794637341011427,0.9721704477931803,-0.6909254523954632,0.11715598379399704,1.0111400915320508,0.02818413660923581,-0.2519902320981552,0.40424543858134304,-0.17514251686432133,-0.5295671254635409,-0.28821408234428825,-0.24093180674543638,-0.00435194177476739,-2.864763399058157,-2.1172188760979935,1.0450163967034727,-0.3194422751930693,0.3783637467222545,0.5293017889004206,-0.27529518575751294,-0.28893553881093365,0.20593283256437928,-1.2389768143399575,-0.8325573368736788,-0.6233923055375883,0.39392056459157826,-0.9456626851140061,0.34910622352060555,-1.1335267217893166,-0.6487463249406277,-0.43964356065928556,-2.7584115306081727,1.2641262007805458,0.6258153861797965,-3.026879402977069,1.1716043629109694,1.3539346626305806,0.3414204752086769,-1.3527449122649993,0.5341863753007225,-1.094620810329518,-1.8750326525659122,0.624103225620042,-0.25165589079652545,-0.1596255733536777,0.8496745813265004,0.05418671418682258,-0.7343977199388257,-0.10177533859925143,0.2668166288664607,0.1472172359038091,0.6683561890478767,0.3014503183174221,0.0005789238547450094,1.9441146775636964,0.7278251142552368,0.059115339438751434,1.0381637496528922,2.145747274904988,-0.1121228307791213,0.5874427868873878,-1.8779082199697088,0.565076755415263,0.03671626345835994,0.2715200725769551,0.1299137007283165,1.6827830079341908,0.5533338138257626,0.3794621634228925,0.09794575114306332,0.9275307570337792,-0.10845958333230878,1.0192137471222513,1.1978790932051484,0.29279749387108744,-0.06220618544840303,0.44103163241492294,-0.005060350011218687,1.4222638640484773,0.3219879810226266,0.3994723475052797,0.916438606845839,1.0335595760761405,0.06722018801631424,-0.31318828492939144,0.21052547559493928,0.4852872300030537,-0.15790068747305458,-0.002729186317028647,-0.6509813042681362,-0.3670662957664132,-0.29970843595556784,0.04578651580164477,-0.5285506579940187,-0.41924799724369943,0.14040760157619023,-0.18912562406778832,-0.0630834742128575,0.5776331407769539,0.22578576155493638,0.050783241984907315,-0.36759058594725347,0.3944446789815696,0.020772857681151904,-0.040736947577480545,-0.16143226607361058,0.7710445972440397,1.8222191473410807,1.7845810822086927,-0.31442035161758375,1.1609395528933844,2.3701696164293313,1.5654322480505924,1.0063633946521129,1.0270602458075662,0.32423219704506234,-0.22222484916635493,-0.17263548993606395,0.8633749283542522,1.5090700217601163,0.01762635615247814,-1.3392950440682871,0.747480932701179,2.47248611135326,0.5866683111000619,-0.6591850068524195,0.20879847561366968,0.05429032592972443,-0.17887835562396834,0.09605772375118424,0.26617007238875423,0.19848728618913578,-0.007388351678016124,0.8010560584314487,0.8379335091754934,1.8699791719082062,-0.1423958780226087,2.4225462511810365,0.32926188579913923,-0.5278511086663578,0.6725426382568691,0.648593981249753,0.9495510648031817,-1.6514180747809935,0.9176338666888216,-0.4281480509588537,-0.10727337035652625,0.3686284478603694,2.06097366095324,0.6535415235710298,1.4951295334367622,0.05446967172476699,-0.021341584879962447,0.8859572360699469,-0.16335507856338338,0.3102087401687017,0.7172949588063824,1.8714556154860027,0.11823836293593495,-0.2124652479779287,1.160636338687278,1.2646430799026513,1.6094552001510887,-0.5035426818858979,0.5339781901759841,0.09965258362307325
2024-01-10,-1.27413929823017,-2.0115076363464364,-1.1009039917114074,-1.1549405705995948,0.4083623739602343,-0.12771034216516247,2.232685308190892,0.7547721592727122,-0.1586154938789005,-0.004405698712348451,-0.37878920417623807,-0.1655624579362703,-1.3998657505948355,0.7802982390254714,-0.057021917396151325,-1.270832180646845,-0.4242657322188332,-3.491549491005415,-0.7617727264615102,0.7325384817471079,-0.8636239981794883,-0.7630182876869805,0.5772138953391788,-0.6224880369419892,1.5155467845678383,-0.3903268679627995,-0.16822281505666517,0.33514195286492104,-0.670675383327388,0.9073155456081521,-1.1596472304291512,-0.4948317115577253,0.7710087350952979,-0.11497381247316549,1.3380265818173147,1.5155743694029826,-0.09244565768326163,-0.49920433628936645,-0.715950061229692,1.0002043555660798,-0.20203262884834333,-1.0953517849848595,1.0708005050097036,0.04747047862163492,-1.2439123551832938,-0.7786946775840584,-0.7322753499996888,-2.470319474262949,-1.2451346182049998,0.7013044229122936,-0.06286178339902261,0.4170650397146113,0.40416883464165787,0.3433187502429991,-1.2482468168700125,-0.22818240448122123,-0.6583458454581053,-1.190038271270866,-0.14172309657320897,-1.1456749055445852,-0.15379146037985497,-0.5880187659678846,0.8798471266115855,-0.23760604900146529,0.6155964351037653,0.2529575349412714,-0.9721585908981557,-0.3210518127543976,-3.094463441881689,0.371540735051156,1.0586994145251776,1.2126726812680375,-0.03816918424698937,-0.4244292359436625,1.2203295228572126,-2.3643592370389466,-2.2927115386070507,-1.9021820745151419,-2.249995246506125,-1.9195629584689504,0.14467242371096134,-1.9677039282349325,-0.1951152214316114,0.5528690447435447,0.8912068842700459,-0.43825184996247163,-0.6379173593149291,0.3350978927993973,-1.0614632195080052,-0.13343653740304956,0.8945627994558937,0.6114424308944085,0.10909112538434816,-1.4066177815835768,0.10793471768978515,-1.3024968712841978,2.231041203027626,0.35972920223626403,1.7247678438583272,-0.6188381141467756,-1.4931792621543432,0.6050816398520814,0.7018591400385309,-2.2177556130118323,2.1323417027885623,1.4012752063469807,-1.5084753049886994,0.9649468572086037,-0.7211292536128349,0.08972703121619865,1.0349734265197132,-0.448565103614352,-0.4289112905164047,0.050848452533610235,-0.6540106860862019,1.8908941943312778,0.6952780228167428,0.12650246183990535,0.8156548383854848,-0.3288444094102811,-0.26941904409527834,0.11610670629842058,0.1671292727910603,0.5923619945392984,-0.6097452558298764,0.16399104056878835,0.17917406260697255,-0.723950992945637,-0.310171908646543,0.23702720773101643,-3.21332468425859,-1.5127030219305,-0.6668265352074699,0.45866752423446083,0.7445097558807301,0.08869829271465979,0.34605192703517823,-1.2444697090763732,0.13114601189676411,-0.29745513812193525,0.48522626551752973,-0.06483855703862611,0.7270329802832939,-0.45160585340744974,1.3808498064205847,-1.9263935383950035,0.3093147922072306,2.366325632551664,1.056420109910826,0.1908130973555082,0.48953091548505634,-1.2943300679702658,-1.9227209107265852,0.20962510411493226,-1.3442012484431571,-1.0845934672250062,1.0911250413992906,1.1764945156034956,-0.3619430880241575,-0.04489401011832723,-0.5700727232561779,-0.5966978970732144,0.9333610826296473,-2.5237725414942838,-0.6933647947594137,0.5169358401411714,-1.4138997005708993,1.5709283764019732,-1.9062139963752407,-0.07358243795769409,-1.1659615666010297,-0.30981104235071777,-0.9489402437587489,-1.2117864268633953,0.6795155636351407,0.9230373887909445,-0.2430763181546893,0.532337093083255,-0.42213941388372533,0.4644005364350111,-0.01018692666791175,1.3212737215321926,-0.2043422364224593,1.2570027810242994,-0.05680520551568525,-0.18348431725847603,1.0374119829403252,0.4584904998875032,1.6805847841512593,0.8340333306483276,0.5872929935910425,-0.25450471770925026,0.7362745907018647,-1.3554850954012578,0.800115467342842,1.0574239850582297,0.5066610984404063,0.181388714256033,1.5039695250503353,-0.4457636664867349,0.6208873707294257,0.600343343073237,-0.26615524832775384,0.4105973761122429,-0.13616872885372286,0.6311238616485075,0.5064795719375677,-0.18245779111602642,-0.22587309791092836,-0.24547978452985622,0.5568358313981691,0.17209432751678233,0.4448164006531312,0.5323024326206935,0.5157788830334608,-0.25584036642626357,-0.026894274262197076,0.9223961663767881,-0.08320664241698063,-0.16944312982459517,0.3041202940599269,-0.6833142285291098,-0.046147149444868245,-0.41814293710822886,0.38361196507035433,-0.37903776309096077,-0.05524726730857687,-0.17250997610698865,0.5004884996910012,-0.3022965406700015,0.9941296114893483,0.2259138924667144,-0.194415345082364,-0.6213606388488991,0.06278610862647985,0.05403453259650678,1.091338843132632,2.3317200630728228,0.5005330985045255,0.28135633449907016,0.22830545165252059,-0.33654177725270623,1.84449326960637,-0.05627317460305792,-0.7185504017645211,0.2518270431009978,-0.24316306770039925,0.2946808375479075,0.6413005753246079,-0.6659912402550401,1.0874852823518173,0.15022683624539848,-0.030708404227936602,-1.1187015315320696,0.15803041337903334,-0.15598389449781325,-0.06267296576871847,-0.9279976363337624,-0.6319653209061732,-0.3544127878167734,0.662963326283444,1.6930392887933865,0.04496362541087081,-0.0980868160106643,-1.1877071848829326,1.6403121445933584,1.6950268278240275,1.2610982324473463,1.189771773128056,1.9188256664143186,1.0671583215895406,-1.3907331379210708,0.271769002466906,1.0951209343560413,0.8165500074796478,-1.5455335177768657,-0.5982763930937233,-2.3996244202796526,1.6798815775629286,0.8835825105898034,0.501639800097325,0.8935306080891138,1.068953763447106,0.0020212583612129317,0.11918633466609692,0.7055062694732182,-0.1702953442774454,0.38308735233916286,0.9103738845034737,1.0048332716091788,1.1192576048717706,0.5024633931532055,0.5357047973358123,1.548773376520641,1.3176946315885436,-0.7602687462391988,0.6916662610599887,0.001138496688717185
